Id,date,OT,
4311,2016-12-27 15:00:00,8.722999572753906
4312,2016-12-27 16:00:00,9.848999977111816
4313,2016-12-27 17:00:00,9.28600025177002
4314,2016-12-27 18:00:00,8.230999946594237
4315,2016-12-27 19:00:00,8.371000289916992
4316,2016-12-27 20:00:00,7.879000186920166
4317,2016-12-27 21:00:00,7.386000156402588
4318,2016-12-27 22:00:00,8.371000289916992
4319,2016-12-27 23:00:00,8.020000457763674
4320,2016-12-28 00:00:00,6.261000156402588
4321,2016-12-28 01:00:00,6.4720001220703125
4322,2016-12-28 02:00:00,5.9790000915527335
4323,2016-12-28 03:00:00,6.4720001220703125
4324,2016-12-28 04:00:00,6.61299991607666
4325,2016-12-28 05:00:00,5.3460001945495605
4326,2016-12-28 06:00:00,6.401999950408936
4327,2016-12-28 07:00:00,5.276000022888184
4328,2016-12-28 08:00:00,6.752999782562256
4329,2016-12-28 09:00:00,6.541999816894531
4330,2016-12-28 10:00:00,5.9790000915527335
4331,2016-12-28 11:00:00,7.105000019073486
4332,2016-12-28 12:00:00,7.526999950408935
4333,2016-12-28 13:00:00,8.86400032043457
4334,2016-12-28 14:00:00,9.918999671936035
4335,2016-12-28 15:00:00,7.668000221252441
4336,2016-12-28 16:00:00,7.73799991607666
4337,2016-12-28 17:00:00,9.003999710083008
4338,2016-12-28 18:00:00,9.21500015258789
4339,2016-12-28 19:00:00,9.28600025177002
4340,2016-12-28 20:00:00,9.355999946594238
4341,2016-12-28 21:00:00,9.074999809265137
4342,2016-12-28 22:00:00,9.074999809265137
4343,2016-12-28 23:00:00,7.879000186920166
4344,2016-12-29 00:00:00,7.175000190734862
4345,2016-12-29 01:00:00,7.315999984741211
4346,2016-12-29 02:00:00,8.230999946594237
4347,2016-12-29 03:00:00,8.300999641418457
4348,2016-12-29 04:00:00,8.934000015258789
4349,2016-12-29 05:00:00,7.879000186920166
4350,2016-12-29 06:00:00,7.456999778747559
4351,2016-12-29 07:00:00,7.597000122070312
4352,2016-12-29 08:00:00,8.230999946594237
4353,2016-12-29 09:00:00,8.442000389099121
4354,2016-12-29 10:00:00,7.809000015258789
4355,2016-12-29 11:00:00,8.159999847412111
4356,2016-12-29 12:00:00,7.597000122070312
4357,2016-12-29 13:00:00,7.597000122070312
4358,2016-12-29 14:00:00,9.21500015258789
4359,2016-12-29 15:00:00,8.371000289916992
4360,2016-12-29 16:00:00,8.090000152587889
4361,2016-12-29 17:00:00,9.003999710083008
4362,2016-12-29 18:00:00,9.425999641418455
4363,2016-12-29 19:00:00,9.074999809265137
4364,2016-12-29 20:00:00,8.722999572753906
4365,2016-12-29 21:00:00,8.230999946594237
4366,2016-12-29 22:00:00,8.020000457763674
4367,2016-12-29 23:00:00,7.0349998474121085
4368,2016-12-30 00:00:00,6.61299991607666
4369,2016-12-30 01:00:00,6.61299991607666
4370,2016-12-30 02:00:00,6.401999950408936
4371,2016-12-30 03:00:00,5.76800012588501
4372,2016-12-30 04:00:00,5.416999816894531
4373,2016-12-30 05:00:00,5.065000057220459
4374,2016-12-30 06:00:00,5.697999954223633
4375,2016-12-30 07:00:00,4.923999786376953
4376,2016-12-30 08:00:00,4.432000160217285
4377,2016-12-30 09:00:00,5.486999988555908
4378,2016-12-30 10:00:00,6.964000225067139
4379,2016-12-30 11:00:00,7.948999881744385
4380,2016-12-30 12:00:00,8.86400032043457
4381,2016-12-30 13:00:00,11.817999839782717
4382,2016-12-30 14:00:00,13.154999732971191
4383,2016-12-30 15:00:00,12.380999565124512
4384,2016-12-30 16:00:00,12.100000381469728
4385,2016-12-30 17:00:00,11.888999938964846
4386,2016-12-30 18:00:00,10.973999977111816
4387,2016-12-30 19:00:00,10.692999839782717
4388,2016-12-30 20:00:00,10.199999809265137
4389,2016-12-30 21:00:00,10.904000282287598
4390,2016-12-30 22:00:00,10.904000282287598
4391,2016-12-30 23:00:00,11.255999565124512
4392,2016-12-31 00:00:00,10.904000282287598
4393,2016-12-31 01:00:00,10.904000282287598
4394,2016-12-31 02:00:00,10.904000282287598
4395,2016-12-31 03:00:00,10.904000282287598
4396,2016-12-31 04:00:00,10.904000282287598
4397,2016-12-31 05:00:00,10.904000282287598
4398,2016-12-31 06:00:00,10.904000282287598
4399,2016-12-31 07:00:00,10.904000282287598
4400,2016-12-31 08:00:00,10.904000282287598
4401,2016-12-31 09:00:00,10.904000282287598
4402,2016-12-31 10:00:00,10.904000282287598
4403,2016-12-31 11:00:00,10.904000282287598
4404,2016-12-31 12:00:00,10.904000282287598
4405,2016-12-31 13:00:00,10.904000282287598
4406,2016-12-31 14:00:00,10.904000282287598
4407,2016-12-31 15:00:00,10.904000282287598
4408,2016-12-31 16:00:00,10.904000282287598
4409,2016-12-31 17:00:00,10.904000282287598
4410,2016-12-31 18:00:00,10.904000282287598
4411,2016-12-31 19:00:00,10.904000282287598
4412,2016-12-31 20:00:00,10.904000282287598
4413,2016-12-31 21:00:00,10.904000282287598
4414,2016-12-31 22:00:00,10.904000282287598
4415,2016-12-31 23:00:00,10.904000282287598
4416,2017-01-01 00:00:00,10.199999809265137
4417,2017-01-01 01:00:00,10.0600004196167
4418,2017-01-01 02:00:00,9.918999671936035
4419,2017-01-01 03:00:00,9.21500015258789
4420,2017-01-01 04:00:00,10.130000114440918
4421,2017-01-01 05:00:00,9.777999877929688
4422,2017-01-01 06:00:00,10.130000114440918
4423,2017-01-01 07:00:00,11.326000213623049
4424,2017-01-01 08:00:00,10.130000114440918
4425,2017-01-01 09:00:00,10.270999908447266
4426,2017-01-01 10:00:00,9.98900032043457
4427,2017-01-01 11:00:00,12.029000282287598
4428,2017-01-01 12:00:00,11.888999938964846
4429,2017-01-01 13:00:00,14.631999969482422
4430,2017-01-01 14:00:00,16.672000885009766
4431,2017-01-01 15:00:00,15.47599983215332
4432,2017-01-01 16:00:00,13.506999969482422
4433,2017-01-01 17:00:00,13.225000381469728
4434,2017-01-01 18:00:00,12.732999801635742
4435,2017-01-01 19:00:00,12.522000312805176
4436,2017-01-01 20:00:00,12.661999702453612
4437,2017-01-01 21:00:00,14.140000343322756
4438,2017-01-01 22:00:00,14.210000038146973
4439,2017-01-01 23:00:00,13.718000411987305
4440,2017-01-02 00:00:00,14.42099952697754
4441,2017-01-02 01:00:00,14.77299976348877
4442,2017-01-02 02:00:00,14.843000411987305
4443,2017-01-02 03:00:00,13.57699966430664
4444,2017-01-02 04:00:00,12.87399959564209
4445,2017-01-02 05:00:00,13.225000381469728
4446,2017-01-02 06:00:00,12.803000450134276
4447,2017-01-02 07:00:00,13.435999870300291
4448,2017-01-02 08:00:00,10.621999740600586
4449,2017-01-02 09:00:00,9.708000183105469
4450,2017-01-02 10:00:00,10.692999839782717
4451,2017-01-02 11:00:00,9.637999534606934
4452,2017-01-02 12:00:00,11.536999702453612
4453,2017-01-02 13:00:00,13.99899959564209
4454,2017-01-02 14:00:00,13.085000038146973
4455,2017-01-02 15:00:00,13.366000175476074
4456,2017-01-02 16:00:00,13.788000106811523
4457,2017-01-02 17:00:00,13.788000106811523
4458,2017-01-02 18:00:00,13.435999870300291
4459,2017-01-02 19:00:00,13.013999938964846
4460,2017-01-02 20:00:00,13.857999801635742
4461,2017-01-02 21:00:00,13.29599952697754
4462,2017-01-02 22:00:00,13.29599952697754
4463,2017-01-02 23:00:00,13.29599952697754
4464,2017-01-03 00:00:00,13.366000175476074
4465,2017-01-03 01:00:00,12.380999565124512
4466,2017-01-03 02:00:00,12.380999565124512
4467,2017-01-03 03:00:00,11.536999702453612
4468,2017-01-03 04:00:00,12.239999771118164
4469,2017-01-03 05:00:00,11.326000213623049
4470,2017-01-03 06:00:00,11.888999938964846
4471,2017-01-03 07:00:00,10.621999740600586
4472,2017-01-03 08:00:00,10.762999534606934
4473,2017-01-03 09:00:00,10.692999839782717
4474,2017-01-03 10:00:00,10.482000350952148
4475,2017-01-03 11:00:00,11.326000213623049
4476,2017-01-03 12:00:00,11.255999565124512
4477,2017-01-03 13:00:00,11.395999908447266
4478,2017-01-03 14:00:00,12.100000381469728
4479,2017-01-03 15:00:00,11.678000450134276
4480,2017-01-03 16:00:00,11.678000450134276
4481,2017-01-03 17:00:00,12.803000450134276
4482,2017-01-03 18:00:00,13.857999801635742
4483,2017-01-03 19:00:00,14.35099983215332
4484,2017-01-03 20:00:00,14.210000038146973
4485,2017-01-03 21:00:00,13.788000106811523
4486,2017-01-03 22:00:00,12.451000213623049
4487,2017-01-03 23:00:00,12.451000213623049
4488,2017-01-04 00:00:00,12.592000007629396
4489,2017-01-04 01:00:00,12.380999565124512
4490,2017-01-04 02:00:00,12.451000213623049
4491,2017-01-04 03:00:00,12.380999565124512
4492,2017-01-04 04:00:00,13.29599952697754
4493,2017-01-04 05:00:00,14.279999732971191
4494,2017-01-04 06:00:00,12.944000244140623
4495,2017-01-04 07:00:00,12.451000213623049
4496,2017-01-04 08:00:00,12.239999771118164
4497,2017-01-04 09:00:00,12.522000312805176
4498,2017-01-04 10:00:00,12.100000381469728
4499,2017-01-04 11:00:00,14.140000343322756
4500,2017-01-04 12:00:00,12.310999870300291
4501,2017-01-04 13:00:00,12.170000076293944
4502,2017-01-04 14:00:00,13.788000106811523
4503,2017-01-04 15:00:00,10.621999740600586
4504,2017-01-04 16:00:00,10.482000350952148
4505,2017-01-04 17:00:00,11.1850004196167
4506,2017-01-04 18:00:00,8.86400032043457
4507,2017-01-04 19:00:00,10.130000114440918
4508,2017-01-04 20:00:00,9.355999946594238
4509,2017-01-04 21:00:00,6.823999881744385
4510,2017-01-04 22:00:00,6.190999984741211
4511,2017-01-04 23:00:00,5.416999816894531
4512,2017-01-05 00:00:00,4.8540000915527335
4513,2017-01-05 01:00:00,4.8540000915527335
4514,2017-01-05 02:00:00,4.7839999198913565
4515,2017-01-05 03:00:00,4.923999786376953
4516,2017-01-05 04:00:00,5.76800012588501
4517,2017-01-05 05:00:00,6.261000156402588
4518,2017-01-05 06:00:00,5.9790000915527335
4519,2017-01-05 07:00:00,5.135000228881836
4520,2017-01-05 08:00:00,5.276000022888184
4521,2017-01-05 09:00:00,5.205999851226807
4522,2017-01-05 10:00:00,4.7129998207092285
4523,2017-01-05 11:00:00,4.501999855041504
4524,2017-01-05 12:00:00,4.290999889373778
4525,2017-01-05 13:00:00,4.7129998207092285
4526,2017-01-05 14:00:00,6.4720001220703125
4527,2017-01-05 15:00:00,6.050000190734862
4528,2017-01-05 16:00:00,6.823999881744385
4529,2017-01-05 17:00:00,5.908999919891357
4530,2017-01-05 18:00:00,5.3460001945495605
4531,2017-01-05 19:00:00,6.964000225067139
4532,2017-01-05 20:00:00,4.994999885559082
4533,2017-01-05 21:00:00,6.401999950408936
4534,2017-01-05 22:00:00,5.486999988555908
4535,2017-01-05 23:00:00,5.065000057220459
4536,2017-01-06 00:00:00,3.588000059127808
4537,2017-01-06 01:00:00,2.3919999599456787
4538,2017-01-06 02:00:00,4.150000095367432
4539,2017-01-06 03:00:00,4.010000228881837
4540,2017-01-06 04:00:00,4.290999889373778
4541,2017-01-06 05:00:00,2.74399995803833
4542,2017-01-06 06:00:00,3.6579999923706055
4543,2017-01-06 07:00:00,2.9549999237060547
4544,2017-01-06 08:00:00,6.261000156402588
4545,2017-01-06 09:00:00,6.541999816894531
4546,2017-01-06 10:00:00,6.683000087738037
4547,2017-01-06 11:00:00,7.0349998474121085
4548,2017-01-06 12:00:00,3.938999891281128
4549,2017-01-06 13:00:00,5.557000160217285
4550,2017-01-06 14:00:00,4.290999889373778
4551,2017-01-06 15:00:00,7.105000019073486
4552,2017-01-06 16:00:00,4.8540000915527335
4553,2017-01-06 17:00:00,5.908999919891357
4554,2017-01-06 18:00:00,6.61299991607666
4555,2017-01-06 19:00:00,6.4720001220703125
4556,2017-01-06 20:00:00,6.683000087738037
4557,2017-01-06 21:00:00,8.442000389099121
4558,2017-01-06 22:00:00,6.401999950408936
4559,2017-01-06 23:00:00,6.401999950408936
4560,2017-01-07 00:00:00,8.86400032043457
4561,2017-01-07 01:00:00,9.145000457763672
4562,2017-01-07 02:00:00,5.486999988555908
4563,2017-01-07 03:00:00,6.894000053405763
4564,2017-01-07 04:00:00,7.948999881744385
4565,2017-01-07 05:00:00,6.330999851226808
4566,2017-01-07 06:00:00,7.597000122070312
4567,2017-01-07 07:00:00,9.003999710083008
4568,2017-01-07 08:00:00,5.557000160217285
4569,2017-01-07 09:00:00,5.205999851226807
4570,2017-01-07 10:00:00,5.416999816894531
4571,2017-01-07 11:00:00,6.050000190734862
4572,2017-01-07 12:00:00,6.261000156402588
4573,2017-01-07 13:00:00,6.4720001220703125
4574,2017-01-07 14:00:00,6.823999881744385
4575,2017-01-07 15:00:00,6.190999984741211
4576,2017-01-07 16:00:00,6.752999782562256
4577,2017-01-07 17:00:00,4.994999885559082
4578,2017-01-07 18:00:00,5.135000228881836
4579,2017-01-07 19:00:00,6.050000190734862
4580,2017-01-07 20:00:00,6.050000190734862
4581,2017-01-07 21:00:00,5.276000022888184
4582,2017-01-07 22:00:00,5.205999851226807
4583,2017-01-07 23:00:00,6.261000156402588
4584,2017-01-08 00:00:00,5.908999919891357
4585,2017-01-08 01:00:00,6.964000225067139
4586,2017-01-08 02:00:00,6.964000225067139
4587,2017-01-08 03:00:00,6.752999782562256
4588,2017-01-08 04:00:00,6.61299991607666
4589,2017-01-08 05:00:00,6.4720001220703125
4590,2017-01-08 06:00:00,6.752999782562256
4591,2017-01-08 07:00:00,6.4720001220703125
4592,2017-01-08 08:00:00,4.361999988555908
4593,2017-01-08 09:00:00,4.8540000915527335
4594,2017-01-08 10:00:00,5.205999851226807
4595,2017-01-08 11:00:00,7.386000156402588
4596,2017-01-08 12:00:00,7.879000186920166
4597,2017-01-08 13:00:00,6.119999885559082
4598,2017-01-08 14:00:00,7.668000221252441
4599,2017-01-08 15:00:00,6.401999950408936
4600,2017-01-08 16:00:00,6.261000156402588
4601,2017-01-08 17:00:00,7.386000156402588
4602,2017-01-08 18:00:00,7.948999881744385
4603,2017-01-08 19:00:00,7.245999813079834
4604,2017-01-08 20:00:00,9.21500015258789
4605,2017-01-08 21:00:00,8.722999572753906
4606,2017-01-08 22:00:00,9.918999671936035
4607,2017-01-08 23:00:00,9.496999740600586
4608,2017-01-09 00:00:00,9.425999641418455
4609,2017-01-09 01:00:00,9.777999877929688
4610,2017-01-09 02:00:00,10.340999603271484
4611,2017-01-09 03:00:00,10.552000045776367
4612,2017-01-09 04:00:00,9.496999740600586
4613,2017-01-09 05:00:00,9.708000183105469
4614,2017-01-09 06:00:00,9.074999809265137
4615,2017-01-09 07:00:00,9.56700038909912
4616,2017-01-09 08:00:00,9.777999877929688
4617,2017-01-09 09:00:00,10.482000350952148
4618,2017-01-09 10:00:00,10.552000045776367
4619,2017-01-09 11:00:00,10.130000114440918
4620,2017-01-09 12:00:00,10.482000350952148
4621,2017-01-09 13:00:00,10.199999809265137
4622,2017-01-09 14:00:00,10.692999839782717
4623,2017-01-09 15:00:00,9.777999877929688
4624,2017-01-09 16:00:00,10.130000114440918
4625,2017-01-09 17:00:00,8.51200008392334
4626,2017-01-09 18:00:00,8.51200008392334
4627,2017-01-09 19:00:00,8.51200008392334
4628,2017-01-09 20:00:00,8.51200008392334
4629,2017-01-09 21:00:00,8.51200008392334
4630,2017-01-09 22:00:00,9.848999977111816
4631,2017-01-09 23:00:00,9.98900032043457
4632,2017-01-10 00:00:00,10.130000114440918
4633,2017-01-10 01:00:00,10.130000114440918
4634,2017-01-10 02:00:00,10.130000114440918
4635,2017-01-10 03:00:00,10.0600004196167
4636,2017-01-10 04:00:00,8.652999877929688
4637,2017-01-10 05:00:00,7.668000221252441
4638,2017-01-10 06:00:00,7.526999950408935
4639,2017-01-10 07:00:00,7.245999813079834
4640,2017-01-10 08:00:00,7.948999881744385
4641,2017-01-10 09:00:00,8.86400032043457
4642,2017-01-10 10:00:00,7.668000221252441
4643,2017-01-10 11:00:00,8.371000289916992
4644,2017-01-10 12:00:00,8.371000289916992
4645,2017-01-10 13:00:00,8.159999847412111
4646,2017-01-10 14:00:00,8.793000221252441
4647,2017-01-10 15:00:00,8.020000457763674
4648,2017-01-10 16:00:00,7.526999950408935
4649,2017-01-10 17:00:00,7.315999984741211
4650,2017-01-10 18:00:00,6.4720001220703125
4651,2017-01-10 19:00:00,5.908999919891357
4652,2017-01-10 20:00:00,6.119999885559082
4653,2017-01-10 21:00:00,6.050000190734862
4654,2017-01-10 22:00:00,6.401999950408936
4655,2017-01-10 23:00:00,6.61299991607666
4656,2017-01-11 00:00:00,7.668000221252441
4657,2017-01-11 01:00:00,7.456999778747559
4658,2017-01-11 02:00:00,7.315999984741211
4659,2017-01-11 03:00:00,6.683000087738037
4660,2017-01-11 04:00:00,5.135000228881836
4661,2017-01-11 05:00:00,5.627999782562256
4662,2017-01-11 06:00:00,5.908999919891357
4663,2017-01-11 07:00:00,6.119999885559082
4664,2017-01-11 08:00:00,5.697999954223633
4665,2017-01-11 09:00:00,5.9790000915527335
4666,2017-01-11 10:00:00,5.9790000915527335
4667,2017-01-11 11:00:00,7.105000019073486
4668,2017-01-11 12:00:00,6.752999782562256
4669,2017-01-11 13:00:00,7.315999984741211
4670,2017-01-11 14:00:00,7.386000156402588
4671,2017-01-11 15:00:00,8.090000152587889
4672,2017-01-11 16:00:00,7.879000186920166
4673,2017-01-11 17:00:00,8.020000457763674
4674,2017-01-11 18:00:00,9.21500015258789
4675,2017-01-11 19:00:00,9.355999946594238
4676,2017-01-11 20:00:00,9.21500015258789
4677,2017-01-11 21:00:00,9.425999641418455
4678,2017-01-11 22:00:00,9.355999946594238
4679,2017-01-11 23:00:00,9.355999946594238
4680,2017-01-12 00:00:00,10.130000114440918
4681,2017-01-12 01:00:00,9.496999740600586
4682,2017-01-12 02:00:00,9.637999534606934
4683,2017-01-12 03:00:00,9.98900032043457
4684,2017-01-12 04:00:00,10.41100025177002
4685,2017-01-12 05:00:00,9.21500015258789
4686,2017-01-12 06:00:00,8.51200008392334
4687,2017-01-12 07:00:00,8.442000389099121
4688,2017-01-12 08:00:00,8.020000457763674
4689,2017-01-12 09:00:00,7.105000019073486
4690,2017-01-12 10:00:00,7.245999813079834
4691,2017-01-12 11:00:00,7.597000122070312
4692,2017-01-12 12:00:00,6.541999816894531
4693,2017-01-12 13:00:00,6.823999881744385
4694,2017-01-12 14:00:00,8.652999877929688
4695,2017-01-12 15:00:00,8.020000457763674
4696,2017-01-12 16:00:00,7.809000015258789
4697,2017-01-12 17:00:00,7.668000221252441
4698,2017-01-12 18:00:00,8.020000457763674
4699,2017-01-12 19:00:00,9.56700038909912
4700,2017-01-12 20:00:00,9.56700038909912
4701,2017-01-12 21:00:00,9.21500015258789
4702,2017-01-12 22:00:00,9.145000457763672
4703,2017-01-12 23:00:00,9.777999877929688
4704,2017-01-13 00:00:00,9.145000457763672
4705,2017-01-13 01:00:00,7.948999881744385
4706,2017-01-13 02:00:00,7.948999881744385
4707,2017-01-13 03:00:00,8.300999641418457
4708,2017-01-13 04:00:00,7.386000156402588
4709,2017-01-13 05:00:00,8.159999847412111
4710,2017-01-13 06:00:00,8.159999847412111
4711,2017-01-13 07:00:00,5.839000225067139
4712,2017-01-13 08:00:00,6.050000190734862
4713,2017-01-13 09:00:00,6.190999984741211
4714,2017-01-13 10:00:00,5.065000057220459
4715,2017-01-13 11:00:00,5.76800012588501
4716,2017-01-13 12:00:00,5.839000225067139
4717,2017-01-13 13:00:00,7.105000019073486
4718,2017-01-13 14:00:00,10.270999908447266
4719,2017-01-13 15:00:00,9.074999809265137
4720,2017-01-13 16:00:00,9.355999946594238
4721,2017-01-13 17:00:00,10.973999977111816
4722,2017-01-13 18:00:00,10.973999977111816
4723,2017-01-13 19:00:00,10.482000350952148
4724,2017-01-13 20:00:00,10.762999534606934
4725,2017-01-13 21:00:00,10.130000114440918
4726,2017-01-13 22:00:00,8.722999572753906
4727,2017-01-13 23:00:00,7.879000186920166
4728,2017-01-14 00:00:00,7.879000186920166
4729,2017-01-14 01:00:00,7.175000190734862
4730,2017-01-14 02:00:00,6.261000156402588
4731,2017-01-14 03:00:00,6.401999950408936
4732,2017-01-14 04:00:00,5.839000225067139
4733,2017-01-14 05:00:00,5.9790000915527335
4734,2017-01-14 06:00:00,6.261000156402588
4735,2017-01-14 07:00:00,5.697999954223633
4736,2017-01-14 08:00:00,6.050000190734862
4737,2017-01-14 09:00:00,5.908999919891357
4738,2017-01-14 10:00:00,5.3460001945495605
4739,2017-01-14 11:00:00,7.526999950408935
4740,2017-01-14 12:00:00,7.0349998474121085
4741,2017-01-14 13:00:00,7.105000019073486
4742,2017-01-14 14:00:00,8.51200008392334
4743,2017-01-14 15:00:00,7.668000221252441
4744,2017-01-14 16:00:00,7.73799991607666
4745,2017-01-14 17:00:00,8.090000152587889
4746,2017-01-14 18:00:00,7.0349998474121085
4747,2017-01-14 19:00:00,6.119999885559082
4748,2017-01-14 20:00:00,5.416999816894531
4749,2017-01-14 21:00:00,5.205999851226807
4750,2017-01-14 22:00:00,4.994999885559082
4751,2017-01-14 23:00:00,5.697999954223633
4752,2017-01-15 00:00:00,5.416999816894531
4753,2017-01-15 01:00:00,5.205999851226807
4754,2017-01-15 02:00:00,4.7839999198913565
4755,2017-01-15 03:00:00,5.205999851226807
4756,2017-01-15 04:00:00,4.994999885559082
4757,2017-01-15 05:00:00,4.64300012588501
4758,2017-01-15 06:00:00,4.8540000915527335
4759,2017-01-15 07:00:00,4.7129998207092285
4760,2017-01-15 08:00:00,4.501999855041504
4761,2017-01-15 09:00:00,4.2210001945495605
4762,2017-01-15 10:00:00,4.7129998207092285
4763,2017-01-15 11:00:00,5.9790000915527335
4764,2017-01-15 12:00:00,5.908999919891357
4765,2017-01-15 13:00:00,6.330999851226808
4766,2017-01-15 14:00:00,7.315999984741211
4767,2017-01-15 15:00:00,7.456999778747559
4768,2017-01-15 16:00:00,7.526999950408935
4769,2017-01-15 17:00:00,7.597000122070312
4770,2017-01-15 18:00:00,8.51200008392334
4771,2017-01-15 19:00:00,8.51200008392334
4772,2017-01-15 20:00:00,7.668000221252441
4773,2017-01-15 21:00:00,6.752999782562256
4774,2017-01-15 22:00:00,6.541999816894531
4775,2017-01-15 23:00:00,6.4720001220703125
4776,2017-01-16 00:00:00,5.205999851226807
4777,2017-01-16 01:00:00,5.697999954223633
4778,2017-01-16 02:00:00,4.7839999198913565
4779,2017-01-16 03:00:00,4.290999889373778
4780,2017-01-16 04:00:00,4.290999889373778
4781,2017-01-16 05:00:00,4.2210001945495605
4782,2017-01-16 06:00:00,4.501999855041504
4783,2017-01-16 07:00:00,4.8540000915527335
4784,2017-01-16 08:00:00,4.8540000915527335
4785,2017-01-16 09:00:00,4.501999855041504
4786,2017-01-16 10:00:00,5.416999816894531
4787,2017-01-16 11:00:00,7.105000019073486
4788,2017-01-16 12:00:00,6.894000053405763
4789,2017-01-16 13:00:00,7.105000019073486
4790,2017-01-16 14:00:00,8.652999877929688
4791,2017-01-16 15:00:00,8.020000457763674
4792,2017-01-16 16:00:00,7.668000221252441
4793,2017-01-16 17:00:00,7.315999984741211
4794,2017-01-16 18:00:00,8.300999641418457
4795,2017-01-16 19:00:00,7.73799991607666
4796,2017-01-16 20:00:00,6.541999816894531
4797,2017-01-16 21:00:00,6.119999885559082
4798,2017-01-16 22:00:00,5.908999919891357
4799,2017-01-16 23:00:00,5.76800012588501
4800,2017-01-17 00:00:00,5.627999782562256
4801,2017-01-17 01:00:00,5.486999988555908
4802,2017-01-17 02:00:00,5.135000228881836
4803,2017-01-17 03:00:00,4.8540000915527335
4804,2017-01-17 04:00:00,4.7839999198913565
4805,2017-01-17 05:00:00,5.557000160217285
4806,2017-01-17 06:00:00,4.8540000915527335
4807,2017-01-17 07:00:00,5.065000057220459
4808,2017-01-17 08:00:00,5.627999782562256
4809,2017-01-17 09:00:00,5.839000225067139
4810,2017-01-17 10:00:00,6.050000190734862
4811,2017-01-17 11:00:00,6.964000225067139
4812,2017-01-17 12:00:00,7.668000221252441
4813,2017-01-17 13:00:00,8.020000457763674
4814,2017-01-17 14:00:00,8.159999847412111
4815,2017-01-17 15:00:00,8.300999641418457
4816,2017-01-17 16:00:00,8.159999847412111
4817,2017-01-17 17:00:00,8.159999847412111
4818,2017-01-17 18:00:00,9.777999877929688
4819,2017-01-17 19:00:00,9.98900032043457
4820,2017-01-17 20:00:00,10.270999908447266
4821,2017-01-17 21:00:00,10.621999740600586
4822,2017-01-17 22:00:00,9.708000183105469
4823,2017-01-17 23:00:00,9.637999534606934
4824,2017-01-18 00:00:00,9.21500015258789
4825,2017-01-18 01:00:00,9.848999977111816
4826,2017-01-18 02:00:00,10.833000183105469
4827,2017-01-18 03:00:00,10.621999740600586
4828,2017-01-18 04:00:00,10.0600004196167
4829,2017-01-18 05:00:00,9.28600025177002
4830,2017-01-18 06:00:00,9.355999946594238
4831,2017-01-18 07:00:00,8.934000015258789
4832,2017-01-18 08:00:00,9.074999809265137
4833,2017-01-18 09:00:00,9.28600025177002
4834,2017-01-18 10:00:00,8.371000289916992
4835,2017-01-18 11:00:00,8.722999572753906
4836,2017-01-18 12:00:00,8.51200008392334
4837,2017-01-18 13:00:00,8.230999946594237
4838,2017-01-18 14:00:00,8.020000457763674
4839,2017-01-18 15:00:00,7.526999950408935
4840,2017-01-18 16:00:00,6.964000225067139
4841,2017-01-18 17:00:00,7.456999778747559
4842,2017-01-18 18:00:00,7.105000019073486
4843,2017-01-18 19:00:00,6.964000225067139
4844,2017-01-18 20:00:00,6.61299991607666
4845,2017-01-18 21:00:00,6.330999851226808
4846,2017-01-18 22:00:00,6.683000087738037
4847,2017-01-18 23:00:00,6.823999881744385
4848,2017-01-19 00:00:00,7.315999984741211
4849,2017-01-19 01:00:00,6.401999950408936
4850,2017-01-19 02:00:00,6.823999881744385
4851,2017-01-19 03:00:00,7.0349998474121085
4852,2017-01-19 04:00:00,7.668000221252441
4853,2017-01-19 05:00:00,8.722999572753906
4854,2017-01-19 06:00:00,10.41100025177002
4855,2017-01-19 07:00:00,9.355999946594238
4856,2017-01-19 08:00:00,11.043999671936035
4857,2017-01-19 09:00:00,10.41100025177002
4858,2017-01-19 10:00:00,9.355999946594238
4859,2017-01-19 11:00:00,10.482000350952148
4860,2017-01-19 12:00:00,10.904000282287598
4861,2017-01-19 13:00:00,10.130000114440918
4862,2017-01-19 14:00:00,9.074999809265137
4863,2017-01-19 15:00:00,7.879000186920166
4864,2017-01-19 16:00:00,9.637999534606934
4865,2017-01-19 17:00:00,7.809000015258789
4866,2017-01-19 18:00:00,6.894000053405763
4867,2017-01-19 19:00:00,9.145000457763672
4868,2017-01-19 20:00:00,9.28600025177002
4869,2017-01-19 21:00:00,9.848999977111816
4870,2017-01-19 22:00:00,7.668000221252441
4871,2017-01-19 23:00:00,7.668000221252441
4872,2017-01-20 00:00:00,6.964000225067139
4873,2017-01-20 01:00:00,7.245999813079834
4874,2017-01-20 02:00:00,5.557000160217285
4875,2017-01-20 03:00:00,4.64300012588501
4876,2017-01-20 04:00:00,4.923999786376953
4877,2017-01-20 05:00:00,6.330999851226808
4878,2017-01-20 06:00:00,6.330999851226808
4879,2017-01-20 07:00:00,6.050000190734862
4880,2017-01-20 08:00:00,5.276000022888184
4881,2017-01-20 09:00:00,5.839000225067139
4882,2017-01-20 10:00:00,4.7129998207092285
4883,2017-01-20 11:00:00,7.0349998474121085
4884,2017-01-20 12:00:00,5.908999919891357
4885,2017-01-20 13:00:00,5.76800012588501
4886,2017-01-20 14:00:00,9.355999946594238
4887,2017-01-20 15:00:00,6.823999881744385
4888,2017-01-20 16:00:00,7.668000221252441
4889,2017-01-20 17:00:00,7.73799991607666
4890,2017-01-20 18:00:00,7.597000122070312
